tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
12,138,99,3,7,4,4,4,4,4,4,4
12,138,99,3,8,4,4,4,4,4,4,4
12,138,99,4,5,4,4,4,4,4,4,4
12,138,99,4,6,4,4,4,4,4,4,4
12,138,99,4,7,4,4,4,4,4,4,4
12,138,99,4,8,4,4,4,4,4,4,4
12,138,99,5,5,4,4,4,4,4,4,4
12,138,99,5,6,4,4,4,4,4,4,4
12,138,99,5,7,4,4,4,4,4,4,4
12,138,99,5,8,4,4,4,4,4,4,4
12,138,100,0,5,4,4,4,4,4,4,4
12,138,100,0,6,4,4,4,4,4,4,4
12,138,100,0,7,4,4,4,4,4,4,4
12,138,100,0,8,4,4,4,4,4,4,4
12,138,100,1,5,4,4,4,4,4,4,4
12,138,100,1,6,4,4,4,4,4,4,4
12,138,100,1,7,4,4,4,4,4,4,4
12,138,100,1,8,4,4,4,4,4,4,4
12,138,100,2,5,4,4,4,4,4,4,4
12,138,100,2,6,4,4,4,4,4,4,4
12,138,100,2,7,4,4,4,4,4,4,4
12,138,100,2,8,4,4,4,4,4,4,4
12,138,100,3,5,4,4,4,4,4,4,4
12,138,100,3,6,4,4,4,4,4,4,4
12,138,100,3,7,4,4,4,4,4,4,4
12,138,100,3,8,4,4,4,4,4,4,4
12,138,100,4,5,4,4,4,4,4,4,4
12,138,100,4,6,4,4,4,4,4,4,4
12,138,100,4,7,4,4,4,4,4,4,4
12,138,100,4,8,4,4,4,4,4,4,4
12,138,100,5,5,4,4,4,4,4,4,4
12,138,100,5,6,4,4,4,4,4,4,4
12,138,100,5,7,4,4,4,4,4,4,4
12,138,100,5,8,4,4,4,4,4,4,4
12,138,101,0,5,4,4,4,4,4,4,4
12,138,101,0,6,4,4,4,4,4,4,4
12,138,101,0,7,4,4,4,4,4,4,4
12,138,101,0,8,4,4,4,4,4,4,4
12,138,101,1,5,4,4,4,4,4,4,4
12,138,101,1,6,4,4,4,4,4,4,4
12,138,101,1,7,4,4,4,4,4,4,4
12,138,101,1,8,4,4,4,4,4,4,4
12,138,101,2,5,4,4,4,4,4,4,4
12,138,101,2,6,4,4,4,4,4,4,4
12,138,101,2,7,4,4,4,4,4,4,4
12,138,101,2,8,4,4,4,4,4,4,4
12,138,101,3,5,4,4,4,4,4,4,4
12,138,101,3,6,4,4,4,4,4,4,4
12,138,101,3,7,4,4,4,4,4,4,4
12,138,101,3,8,4,4,4,4,4,4,4
12,138,101,4,5,4,4,4,4,4,4,4
12,138,101,4,6,4,4,4,4,4,4,4
12,138,101,4,7,4,4,4,4,4,4,4
12,138,101,4,8,4,4,4,4,4,4,4
12,138,101,5,5,4,4,4,4,4,4,4
12,138,101,5,6,4,4,4,4,4,4,4
12,138,101,5,7,4,4,4,4,4,4,4
12,138,101,5,8,4,4,4,4,4,4,4
12,138,102,0,5,4,4,4,4,4,4,4
12,138,102,0,6,4,4,4,4,4,4,4
12,138,102,0,7,4,4,4,4,4,4,4
12,138,102,0,8,4,4,4,4,4,4,4
12,138,102,1,5,4,4,4,4,4,4,4
12,138,102,1,6,4,4,4,4,4,4,4
12,138,102,1,7,4,4,4,4,4,4,4
12,138,102,1,8,4,4,4,4,4,4,4
12,138,102,2,5,4,4,4,4,4,4,4
12,138,102,2,6,4,4,4,4,4,4,4
12,138,102,2,7,4,4,4,4,4,4,4
12,138,102,2,8,4,4,4,4,4,4,4
12,138,102,3,5,4,4,4,4,4,4,4
12,138,102,3,6,4,4,4,4,4,4,4
12,138,102,3,7,4,4,4,4,4,4,4
12,138,102,3,8,4,4,4,4,4,4,4
12,138,102,4,5,4,4,4,4,4,4,4
12,138,102,4,6,4,4,4,4,4,4,4
12,138,102,4,7,4,4,4,4,4,4,4
12,138,102,4,8,4,4,4,4,4,4,4
12,138,102,5,5,4,4,4,4,4,4,4
12,138,102,5,6,4,4,4,4,4,4,4
12,138,102,5,7,4,4,4,4,4,4,4
12,138,102,5,8,4,4,4,4,4,4,4
12,138,103,0,5,4,4,4,4,4,4,4
12,138,103,0,6,4,4,4,4,4,4,4
12,138,103,0,7,4,4,4,4,4,4,4
12,138,103,0,8,4,4,4,4,4,4,4
12,138,103,1,5,4,4,4,4,4,4,4
12,138,103,1,6,4,4,4,4,4,4,4
12,138,103,1,7,4,4,4,4,4,4,4
12,138,103,1,8,4,4,4,4,4,4,4
12,138,103,2,5,4,4,4,4,4,4,4
12,138,103,2,6,4,4,4,4,4,4,4
12,138,103,2,7,4,4,4,4,4,4,4
12,138,103,2,8,4,4,4,4,4,4,4
12,138,103,3,5,4,4,4,4,4,4,4
12,138,103,3,6,4,4,4,4,4,4,4
12,138,103,3,7,4,4,4,4,4,4,4
12,138,103,3,8,4,4,4,4,4,4,4
12,138,103,4,5,4,4,4,4,4,4,4
12,138,103,4,6,4,4,4,4,4,4,4
12,138,103,4,7,4,4,4,4,4,4,4
12,138,103,4,8,4,4,4,4,4,4,4
12,138,103,5,5,4,4,4,4,4,4,4
12,138,103,5,6,4,4,4,4,4,4,4
12,138,103,5,7,4,4,4,4,4,4,4
12,138,103,5,8,4,4,4,4,4,4,4
12,138,104,0,5,4,4,4,4,4,4,4
12,138,104,0,6,4,4,4,4,4,4,4
12,138,104,0,7,4,4,4,4,4,4,4
12,138,104,0,8,4,4,4,4,4,4,4
12,138,104,1,5,4,4,4,4,4,4,4
12,138,104,1,6,4,4,4,4,4,4,4
12,138,104,1,7,4,4,4,4,4,4,4
12,138,104,1,8,4,4,4,4,4,4,4
12,138,104,2,5,4,4,4,4,4,4,4
12,138,104,2,6,4,4,4,4,4,4,4
12,138,104,2,7,4,4,4,4,4,4,4
12,138,104,2,8,4,4,4,4,4,4,4
12,138,104,3,5,4,4,4,4,4,4,4
12,138,104,3,6,4,4,4,4,4,4,4
12,138,104,3,7,4,4,4,4,4,4,4
12,138,104,3,8,4,4,4,4,4,4,4
12,138,104,4,5,4,4,4,4,4,4,4
12,138,104,4,6,4,4,4,4,4,4,4
12,138,104,4,7,4,4,4,4,4,4,4
12,138,104,4,8,4,4,4,4,4,4,4
12,138,104,5,5,4,4,4,4,4,4,4
12,138,104,5,6,4,4,4,4,4,4,4
12,138,104,5,7,4,4,4,4,4,4,4
12,138,104,5,8,4,4,4,4,4,4,4
12,138,105,0,5,4,4,4,4,4,4,4
12,138,105,0,6,4,4,4,4,4,4,4
12,138,105,0,7,4,4,4,4,4,4,4
12,138,105,0,8,4,4,4,4,4,4,4
12,138,105,1,5,4,4,4,4,4,4,4
12,138,105,1,6,4,4,4,4,4,4,4
12,138,105,1,7,4,4,4,4,4,4,4
12,138,105,1,8,4,4,4,4,4,4,4
12,138,105,2,5,4,4,4,4,4,4,4
12,138,105,2,6,4,4,4,4,4,4,4
12,138,105,2,7,4,4,4,4,4,4,4
12,138,105,2,8,4,4,4,4,4,4,4
12,138,105,3,5,4,4,4,4,4,4,4
12,138,105,3,6,4,4,4,4,4,4,4
12,138,105,3,7,4,4,4,4,4,4,4
12,138,105,3,8,4,4,4,4,4,4,4
12,138,105,4,5,4,4,4,4,4,4,4
12,138,105,4,6,4,4,4,4,4,4,4
12,138,105,4,7,4,4,4,4,4,4,4
12,138,105,4,8,4,4,4,4,4,4,4
12,138,105,5,5,4,4,4,4,4,4,4
12,138,105,5,6,4,4,4,4,4,4,4
12,138,105,5,7,4,4,4,4,4,4,4
12,138,105,5,8,4,4,4,4,4,4,4
12,138,106,0,5,4,4,4,4,4,4,4
12,138,106,0,6,4,4,4,4,4,4,4
12,138,106,0,7,4,4,4,4,4,4,4
12,138,106,0,8,4,4,4,4,4,4,4
12,138,106,1,5,4,4,4,4,4,4,4
12,138,106,1,6,4,4,4,4,4,4,4
12,138,106,1,7,4,4,4,4,4,4,4
12,138,106,1,8,4,4,4,4,4,4,4
12,138,106,2,5,4,4,4,4,4,4,4
12,138,106,2,6,4,4,4,4,4,4,4
12,138,106,2,7,4,4,4,4,4,4,4
12,138,106,2,8,4,4,4,4,4,4,4
12,138,106,3,5,4,4,4,4,4,4,4
12,138,106,3,6,4,4,4,4,4,4,4
12,138,106,3,7,4,4,4,4,4,4,4
12,138,106,3,8,4,4,4,4,4,4,4
12,138,106,4,5,4,4,4,4,4,4,4
12,138,106,4,6,4,4,4,4,4,4,4
12,138,106,4,7,4,4,4,4,4,4,4
12,138,106,4,8,4,4,4,4,4,4,4
12,138,106,5,5,4,4,4,4,4,4,4
12,138,106,5,6,4,4,4,4,4,4,4
12,138,106,5,7,4,4,4,4,4,4,4
12,138,106,5,8,4,4,4,4,4,4,4
12,138,107,0,5,4,4,4,4,4,4,4
12,138,107,0,6,4,4,4,4,4,4,4
12,138,107,0,7,4,4,4,4,4,4,4
12,138,107,0,8,4,4,4,4,4,4,4
12,138,107,1,5,4,4,4,4,4,4,4
12,138,107,1,6,4,4,4,4,4,4,4
12,138,107,1,7,4,4,4,4,4,4,4
12,138,107,1,8,4,4,4,4,4,4,4
12,138,107,2,5,4,4,4,4,4,4,4
12,138,107,2,6,4,4,4,4,4,4,4
12,138,107,2,7,4,4,4,4,4,4,4
12,138,107,2,8,4,4,4,4,4,4,4
12,138,107,3,5,4,4,4,4,4,4,4
12,138,107,3,6,4,4,4,4,4,4,4
12,138,107,3,7,4,4,4,4,4,4,4
12,138,107,3,8,4,4,4,4,4,4,4
12,138,107,4,5,4,4,4,4,4,4,4
12,138,107,4,6,4,4,4,4,4,4,4
12,138,107,4,7,4,4,4,4,4,4,4
12,138,107,4,8,4,4,4,4,4,4,4
12,138,107,5,5,4,4,4,4,4,4,4
12,138,107,5,6,4,4,4,4,4,4,4
12,138,107,5,7,4,4,4,4,4,4,4
12,138,107,5,8,4,4,4,4,4,4,4
12,138,108,0,5,4,4,4,4,4,4,4
12,138,108,0,6,4,4,4,4,4,4,4
12,138,108,0,7,4,4,4,4,4,4,4
12,138,108,0,8,4,4,4,4,4,4,4
12,138,108,1,5,4,4,4,4,4,4,4
12,138,108,1,6,4,4,4,4,4,4,4
12,138,108,1,7,4,4,4,4,4,4,4
12,138,108,1,8,4,4,4,4,4,4,4
12,138,108,2,5,4,4,4,4,4,4,4
12,138,108,2,6,4,4,4,4,4,4,4
12,138,108,2,7,4,4,4,4,4,4,4
12,138,108,2,8,4,4,4,4,4,4,4
12,138,108,3,5,4,4,4,4,4,4,4
12,138,108,3,6,4,4,4,4,4,4,4
12,138,108,3,7,4,4,4,4,4,4,4
12,138,108,3,8,4,4,4,4,4,4,4
12,138,108,4,5,4,4,4,4,4,4,4
12,138,108,4,6,4,4,4,4,4,4,4
12,138,108,4,7,4,4,4,4,4,4,4
12,138,108,4,8,4,4,4,4,4,4,4
12,138,108,5,5,4,4,4,4,4,4,4
12,138,108,5,6,4,4,4,4,4,4,4
12,138,108,5,7,4,4,4,4,4,4,4
12,138,108,5,8,4,4,4,4,4,4,4
12,138,109,0,5,4,4,4,4,4,4,4
12,138,109,0,6,4,4,4,4,4,4,4
12,138,109,0,7,4,4,4,4,4,4,4
12,138,109,0,8,4,4,4,4,4,4,4
12,138,109,1,5,4,4,4,4,4,4,4
12,138,109,1,6,4,4,4,4,4,4,4
12,138,109,1,7,4,4,4,4,4,4,4
12,138,109,1,8,4,4,4,4,4,4,4
12,138,109,2,5,4,4,4,4,4,4,4
12,138,109,2,6,4,4,4,4,4,4,4
12,138,109,2,7,4,4,4,4,4,4,4
12,138,109,2,8,4,4,4,4,4,4,4
12,138,109,3,5,4,4,4,4,4,4,4
12,138,109,3,6,4,4,4,4,4,4,4
12,138,109,3,7,4,4,4,4,4,4,4
12,138,109,3,8,4,4,4,4,4,4,4
12,138,109,4,5,4,4,4,4,4,4,4
12,138,109,4,6,4,4,4,4,4,4,4
12,138,109,4,7,4,4,4,4,4,4,4
12,138,109,4,8,4,4,4,4,4,4,4
12,138,109,5,5,4,4,4,4,4,4,4
12,138,109,5,6,4,4,4,4,4,4,4
12,138,109,5,7,4,4,4,4,4,4,4
12,138,109,5,8,4,4,4,4,4,4,4
12,138,110,0,5,4,4,4,4,4,4,4
12,138,110,0,6,4,4,4,4,4,4,4
12,138,110,0,7,4,4,4,4,4,4,4
12,138,110,0,8,4,4,4,4,4,4,4
12,138,110,1,5,4,4,4,4,4,4,4
12,138,110,1,6,4,4,4,4,4,4,4
12,138,110,1,7,4,4,4,4,4,4,4
12,138,110,1,8,4,4,4,4,4,4,4
12,138,110,2,5,4,4,4,4,4,4,4
12,138,110,2,6,4,4,4,4,4,4,4
12,138,110,2,7,4,4,4,4,4,4,4
12,138,110,2,8,4,4,4,4,4,4,4
12,138,110,3,5,4,4,4,4,4,4,4
12,138,110,3,6,4,4,4,4,4,4,4
12,138,110,3,7,4,4,4,4,4,4,4
12,138,110,3,8,4,4,4,4,4,4,4
12,138,110,4,5,4,4,4,4,4,4,4
12,138,110,4,6,4,4,4,4,4,4,4
12,138,110,4,7,4,4,4,4,4,4,4
12,138,110,4,8,4,4,4,4,4,4,4
12,138,110,5,5,4,4,4,4,4,4,4
12,138,110,5,6,4,4,4,4,4,4,4
12,138,110,5,7,4,4,4,4,4,4,4
12,138,110,5,8,4,4,4,4,4,4,4
12,138,111,0,5,4,4,4,4,4,4,4
12,138,111,0,6,4,4,4,4,4,4,4
12,138,111,0,7,4,4,4,4,4,4,4
12,138,111,0,8,4,4,4,4,4,4,4
12,138,111,1,5,4,4,4,4,4,4,4
12,138,111,1,6,4,4,4,4,4,4,4
12,138,111,1,7,4,4,4,4,4,4,4
12,138,111,1,8,4,4,4,4,4,4,4
12,138,111,2,5,4,4,4,4,4,4,4
12,138,111,2,6,4,4,4,4,4,4,4
12,138,111,2,7,4,4,4,4,4,4,4
12,138,111,2,8,4,4,4,4,4,4,4
12,138,111,3,5,4,4,4,4,4,4,4
12,138,111,3,6,4,4,4,4,4,4,4
12,138,111,3,7,4,4,4,4,4,4,4
12,138,111,3,8,4,4,4,4,4,4,4
12,138,111,4,5,4,4,4,4,4,4,4
12,138,111,4,6,4,4,4,4,4,4,4
12,138,111,4,7,4,4,4,4,4,4,4
12,138,111,4,8,4,4,4,4,4,4,4
12,138,111,5,5,4,4,4,4,4,4,4
12,138,111,5,6,4,4,4,4,4,4,4
12,138,111,5,7,4,4,4,4,4,4,4
12,138,111,5,8,4,4,4,4,4,4,4
12,138,112,0,5,4,4,4,4,4,4,4
12,138,112,0,6,4,4,4,4,4,4,4
12,138,112,0,7,4,4,4,4,4,4,4
12,138,112,0,8,4,4,4,4,4,4,4
12,138,112,1,5,4,4,4,4,4,4,4
12,138,112,1,6,4,4,4,4,4,4,4
12,138,112,1,7,4,4,4,4,4,4,4
12,138,112,1,8,4,4,4,4,4,4,4
12,138,112,2,5,4,4,4,4,4,4,4
12,138,112,2,6,4,4,4,4,4,4,4
12,138,112,2,7,4,4,4,4,4,4,4
12,138,112,2,8,4,4,4,4,4,4,4
12,138,112,3,5,4,4,4,4,4,4,4
12,138,112,3,6,4,4,4,4,4,4,4
12,138,112,3,7,4,4,4,4,4,4,4
12,138,112,3,8,4,4,4,4,4,4,4
12,138,112,4,5,4,4,4,4,4,4,4
12,138,112,4,6,4,4,4,4,4,4,4
12,138,112,4,7,4,4,4,4,4,4,4
12,138,112,4,8,4,4,4,4,4,4,4
12,138,112,5,5,4,4,4,4,4,4,4
12,138,112,5,6,4,4,4,4,4,4,4
12,138,112,5,7,4,4,4,4,4,4,4
12,138,112,5,8,4,4,4,4,4,4,4
12,138,113,0,5,4,4,4,4,4,4,4
12,138,113,0,6,4,4,4,4,4,4,4
12,138,113,0,7,4,4,4,4,4,4,4
12,138,113,0,8,4,4,4,4,4,4,4
12,138,113,1,5,4,4,4,4,4,4,4
12,138,113,1,6,4,4,4,4,4,4,4
12,138,113,1,7,4,4,4,4,4,4,4
12,138,113,1,8,4,4,4,4,4,4,4
12,138,113,2,5,4,4,4,4,4,4,4
12,138,113,2,6,4,4,4,4,4,4,4
12,138,113,2,7,4,4,4,4,4,4,4
12,138,113,2,8,4,4,4,4,4,4,4
12,138,113,3,5,4,4,4,4,4,4,4
12,138,113,3,6,4,4,4,4,4,4,4
12,138,113,3,7,4,4,4,4,4,4,4
12,138,113,3,8,4,4,4,4,4,4,4
12,138,113,4,5,4,4,4,4,4,4,4
12,138,113,4,6,4,4,4,4,4,4,4
12,138,113,4,7,4,4,4,4,4,4,4
12,138,113,4,8,4,4,4,4,4,4,4
12,138,113,5,5,4,4,4,4,4,4,4
12,138,113,5,6,4,4,4,4,4,4,4
12,138,113,5,7,4,4,4,4,4,4,4
12,138,113,5,8,4,4,4,4,4,4,4
12,138,114,0,5,4,4,4,4,4,4,4
12,138,114,0,6,4,4,4,4,4,4,4
12,138,114,0,7,4,4,4,4,4,4,4
12,138,114,0,8,4,4,4,4,4,4,4
12,138,114,1,5,4,4,4,4,4,4,4
12,138,114,1,6,4,4,4,4,4,4,4
12,138,114,1,7,4,4,4,4,4,4,4
12,138,114,1,8,4,4,4,4,4,4,4
12,138,114,2,5,4,4,4,4,4,4,4
12,138,114,2,6,4,4,4,4,4,4,4
12,138,114,2,7,4,4,4,4,4,4,4
12,138,114,2,8,4,4,4,4,4,4,4
12,138,114,3,5,4,4,4,4,4,4,4
12,138,114,3,6,4,4,4,4,4,4,4
12,138,114,3,7,4,4,4,4,4,4,4
12,138,114,3,8,4,4,4,4,4,4,4
12,138,114,4,5,4,4,4,4,4,4,4
12,138,114,4,6,4,4,4,4,4,4,4
12,138,114,4,7,4,4,4,4,4,4,4
12,138,114,4,8,4,4,4,4,4,4,4
12,138,114,5,5,4,4,4,4,4,4,4
12,138,114,5,6,4,4,4,4,4,4,4
12,138,114,5,7,4,4,4,4,4,4,4
12,138,114,5,8,4,4,4,4,4,4,4
12,138,115,0,5,4,4,4,4,4,4,4
12,138,115,0,6,4,4,4,4,4,4,4
12,138,115,0,7,4,4,4,4,4,4,4
12,138,115,0,8,4,4,4,4,4,4,4
12,138,115,1,5,4,4,4,4,4,4,4
12,138,115,1,6,4,4,4,4,4,4,4
12,138,115,1,7,4,4,4,4,4,4,4
12,138,115,1,8,4,4,4,4,4,4,4
12,138,115,2,5,4,4,4,4,4,4,4
12,138,115,2,6,4,4,4,4,4,4,4
12,138,115,2,7,4,4,4,4,4,4,4
12,138,115,2,8,4,4,4,4,4,4,4
12,138,115,3,5,4,4,4,4,4,4,4
12,138,115,3,6,4,4,4,4,4,4,4
12,138,115,3,7,4,4,4,4,4,4,4
12,138,115,3,8,4,4,4,4,4,4,4
12,138,115,4,5,4,4,4,4,4,4,4
12,138,115,4,6,4,4,4,4,4,4,4
12,138,115,4,7,4,4,4,4,4,4,4
12,138,115,4,8,4,4,4,4,4,4,4
12,138,115,5,5,4,4,4,4,4,4,4
12,138,115,5,6,4,4,4,4,4,4,4
12,138,115,5,7,4,4,4,4,4,4,4
12,138,115,5,8,4,4,4,4,4,4,4
12,138,116,0,5,4,4,4,4,4,4,4
12,138,116,0,6,4,4,4,4,4,4,4
12,138,116,0,7,4,4,4,4,4,4,4
12,138,116,0,8,4,4,4,4,4,4,4
12,138,116,1,5,4,4,4,4,4,4,4
12,138,116,1,6,4,4,4,4,4,4,4
12,138,116,1,7,4,4,4,4,4,4,4
12,138,116,1,8,4,4,4,4,4,4,4
12,138,116,2,5,4,4,4,4,4,4,4
12,138,116,2,6,4,4,4,4,4,4,4
12,138,116,2,7,4,4,4,4,4,4,4
12,138,116,2,8,4,4,4,4,4,4,4
12,138,116,3,5,4,4,4,4,4,4,4
12,138,116,3,6,4,4,4,4,4,4,4
12,138,116,3,7,4,4,4,4,4,4,4
12,138,116,3,8,4,4,4,4,4,4,4
12,138,116,4,5,4,4,4,4,4,4,4
12,138,116,4,6,4,4,4,4,4,4,4
12,138,116,4,7,4,4,4,4,4,4,4
12,138,116,4,8,4,4,4,4,4,4,4
12,138,116,5,5,4,4,4,4,4,4,4
12,138,116,5,6,4,4,4,4,4,4,4
12,138,116,5,7,4,4,4,4,4,4,4
12,138,116,5,8,4,4,4,4,4,4,4
12,138,117,0,5,4,4,4,4,4,4,4
12,138,117,0,6,4,4,4,4,4,4,4
12,138,117,0,7,4,4,4,4,4,4,4
12,138,117,0,8,4,4,4,4,4,4,4
12,138,117,1,5,4,4,4,4,4,4,4
12,138,117,1,6,4,4,4,4,4,4,4
12,138,117,1,7,4,4,4,4,4,4,4
12,138,117,1,8,4,4,4,4,4,4,4
12,138,117,2,5,4,4,4,4,4,4,4
12,138,117,2,6,4,4,4,4,4,4,4
12,138,117,2,7,4,4,4,4,4,4,4
12,138,117,2,8,4,4,4,4,4,4,4
12,138,117,3,5,4,4,4,4,4,4,4
12,138,117,3,6,4,4,4,4,4,4,4
12,138,117,3,7,4,4,4,4,4,4,4
12,138,117,3,8,4,4,4,4,4,4,4
12,138,117,4,5,4,4,4,4,4,4,4
12,138,117,4,6,4,4,4,4,4,4,4
12,138,117,4,7,4,4,4,4,4,4,4
12,138,117,4,8,4,4,4,4,4,4,4
12,138,117,5,5,4,4,4,4,4,4,4
12,138,117,5,6,4,4,4,4,4,4,4
12,138,117,5,7,4,4,4,4,4,4,4
12,138,117,5,8,4,4,4,4,4,4,4
12,138,118,0,5,4,4,4,4,4,4,4
12,138,118,0,6,4,4,4,4,4,4,4
12,138,118,0,7,4,4,4,4,4,4,4
12,138,118,0,8,4,4,4,4,4,4,4
12,138,118,1,5,4,4,4,4,4,4,4
12,138,118,1,6,4,4,4,4,4,4,4
12,138,118,1,7,4,4,4,4,4,4,4
12,138,118,1,8,4,4,4,4,4,4,4
12,138,118,2,5,4,4,4,4,4,4,4
12,138,118,2,6,4,4,4,4,4,4,4
12,138,118,2,7,4,4,4,4,4,4,4
12,138,118,2,8,4,4,4,4,4,4,4
12,138,118,3,5,4,4,4,4,4,4,4
12,138,118,3,6,4,4,4,4,4,4,4
12,138,118,3,7,4,4,4,4,4,4,4
12,138,118,3,8,4,4,4,4,4,4,4
12,138,118,4,5,4,4,4,4,4,4,4
12,138,118,4,6,4,4,4,4,4,4,4
12,138,118,4,7,4,4,4,4,4,4,4
12,138,118,4,8,4,4,4,4,4,4,4
12,138,118,5,5,4,4,4,4,4,4,4
12,138,118,5,6,4,4,4,4,4,4,4
12,138,118,5,7,4,4,4,4,4,4,4
12,138,118,5,8,4,4,4,4,4,4,4
12,138,119,0,5,4,4,4,4,4,4,4
12,138,119,0,6,4,4,4,4,4,4,4
12,138,119,0,7,4,4,4,4,4,4,4
12,138,119,0,8,4,4,4,4,4,4,4
12,138,119,1,5,4,4,4,4,4,4,4
12,138,119,1,6,4,4,4,4,4,4,4
12,138,119,1,7,4,4,4,4,4,4,4
12,138,119,1,8,4,4,4,4,4,4,4
12,138,119,2,5,4,4,4,4,4,4,4
12,138,119,2,6,4,4,4,4,4,4,4
12,138,119,2,7,4,4,4,4,4,4,4
12,138,119,2,8,4,4,4,4,4,4,4
12,138,119,3,5,4,4,4,4,4,4,4
12,138,119,3,6,4,4,4,4,4,4,4
12,138,119,3,7,4,4,4,4,4,4,4
12,138,119,3,8,4,4,4,4,4,4,4
12,138,119,4,5,4,4,4,4,4,4,4
12,138,119,4,6,4,4,4,4,4,4,4
12,138,119,4,7,4,4,4,4,4,4,4
12,138,119,4,8,4,4,4,4,4,4,4
12,138,119,5,5,4,4,4,4,4,4,4
12,138,119,5,6,4,4,4,4,4,4,4
12,138,119,5,7,4,4,4,4,4,4,4
12,138,119,5,8,4,4,4,4,4,4,4
12,138,120,0,5,4,4,4,4,4,4,4
12,138,120,0,6,4,4,4,4,4,4,4
12,138,120,0,7,4,4,4,4,4,4,4
12,138,120,0,8,4,4,4,4,4,4,4
12,138,120,1,5,4,4,4,4,4,4,4
12,138,120,1,6,4,4,4,4,4,4,4
12,138,120,1,7,4,4,4,4,4,4,4
12,138,120,1,8,4,4,4,4,4,4,4
12,138,120,2,5,4,4,4,4,4,4,4
12,138,120,2,6,4,4,4,4,4,4,4
12,138,120,2,7,4,4,4,4,4,4,4
12,138,120,2,8,4,4,4,4,4,4,4
12,138,120,3,5,4,4,4,4,4,4,4
12,138,120,3,6,4,4,4,4,4,4,4
12,138,120,3,7,4,4,4,4,4,4,4
12,138,120,3,8,4,4,4,4,4,4,4
12,138,120,4,5,4,4,4,4,4,4,4
12,138,120,4,6,4,4,4,4,4,4,4
12,138,120,4,7,4,4,4,4,4,4,4
12,138,120,4,8,4,4,4,4,4,4,4
12,138,120,5,5,4,4,4,4,4,4,4
12,138,120,5,6,4,4,4,4,4,4,4
12,138,120,5,7,4,4,4,4,4,4,4
12,138,120,5,8,4,4,4,4,4,4,4
12,138,121,0,5,4,4,4,4,4,4,4
12,138,121,0,6,4,4,4,4,4,4,4
12,138,121,0,7,4,4,4,4,4,4,4
12,138,121,0,8,4,4,4,4,4,4,4
12,138,121,1,5,4,4,4,4,4,4,4
12,138,121,1,6,4,4,4,4,4,4,4
12,138,121,1,7,4,4,4,4,4,4,4
12,138,121,1,8,4,4,4,4,4,4,4
12,138,121,2,5,4,4,4,4,4,4,4
12,138,121,2,6,4,4,4,4,4,4,4
12,138,121,2,7,4,4,4,4,4,4,4
12,138,121,2,8,4,4,4,4,4,4,4
12,138,121,3,5,4,4,4,4,4,4,4
12,138,121,3,6,4,4,4,4,4,4,4
12,138,121,3,7,4,4,4,4,4,4,4
12,138,121,3,8,4,4,4,4,4,4,4
12,138,121,4,5,4,4,4,4,4,4,4
12,138,121,4,6,4,4,4,4,4,4,4
12,138,121,4,7,4,4,4,4,4,4,4
12,138,121,4,8,4,4,4,4,4,4,4
12,138,121,5,5,4,4,4,4,4,4,4
12,138,121,5,6,4,4,4,4,4,4,4
12,138,121,5,7,4,4,4,4,4,4,4
12,138,121,5,8,4,4,4,4,4,4,4
12,138,122,0,5,4,4,4,4,4,4,4
12,138,122,0,6,4,4,4,4,4,4,4
12,138,122,0,7,4,4,4,4,4,4,4
12,138,122,0,8,4,4,4,4,4,4,4
12,138,122,1,5,4,4,4,4,4,4,4
12,138,122,1,6,4,4,4,4,4,4,4
12,138,122,1,7,4,4,4,4,4,4,4
12,138,122,1,8,4,4,4,4,4,4,4
12,138,122,2,5,4,4,4,4,4,4,4
12,138,122,2,6,4,4,4,4,4,4,4
12,138,122,2,7,4,4,4,4,4,4,4
12,138,122,2,8,4,4,4,4,4,4,4
12,138,122,3,5,4,4,4,4,4,4,4
12,138,122,3,6,4,4,4,4,4,4,4
12,138,122,3,7,4,4,4,4,4,4,4
12,138,122,3,8,4,4,4,4,4,4,4
12,138,122,4,5,4,4,4,4,4,4,4
12,138,122,4,6,4,4,4,4,4,4,4
12,138,122,4,7,4,4,4,4,4,4,4
12,138,122,4,8,4,4,4,4,4,4,4
12,138,122,5,5,4,4,4,4,4,4,4
12,138,122,5,6,4,4,4,4,4,4,4
12,138,122,5,7,4,4,4,4,4,4,4
12,138,122,5,8,4,4,4,4,4,4,4
12,138,123,0,5,4,4,4,4,4,4,4
12,138,123,0,6,4,4,4,4,4,4,4
12,138,123,0,7,4,4,4,4,4,4,4
12,138,123,0,8,4,4,4,4,4,4,4
12,138,123,1,5,4,4,4,4,4,4,4
12,138,123,1,6,4,4,4,4,4,4,4
12,138,123,1,7,4,4,4,4,4,4,4
12,138,123,1,8,4,4,4,4,4,4,4
12,138,123,2,5,4,4,4,4,4,4,4
12,138,123,2,6,4,4,4,4,4,4,4
12,138,123,2,7,4,4,4,4,4,4,4
12,138,123,2,8,4,4,4,4,4,4,4
12,138,123,3,5,4,4,4,4,4,4,4
12,138,123,3,6,4,4,4,4,4,4,4
12,138,123,3,7,4,4,4,4,4,4,4
12,138,123,3,8,4,4,4,4,4,4,4
12,138,123,4,5,4,4,4,4,4,4,4
12,138,123,4,6,4,4,4,4,4,4,4
